target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_010980786.1_362	1134	884.887	641	315.149
lcl|NC_003112.2_cds_WP_002224897.1_363	378	136.092	0	0
lcl|NC_003112.2_cds_364	57	19.4921	0	0
lcl|NC_003112.2_cds_WP_002243987.1_365	459	210.493	112	231.487
lcl|NC_003112.2_cds_366	480	231.153	153	287.964
lcl|NC_003112.2_cds_WP_002224901.1_367	378	136.092	221	706.49
lcl|NC_003112.2_cds_WP_002224903.1_368	408	162.15	60	160.983
lcl|NC_003112.2_cds_WP_002224904.1_369	678	428.887	324.306	328.971
lcl|NC_003112.2_cds_WP_002221998.1_370	360	121.754	22	78.6112
lcl|NC_003112.2_cds_WP_002221999.1_371	1404	1154.89	163.689	61.6634
lcl|NC_003112.2_cds_WP_002222000.1_372	942	692.887	139	87.2768
lcl|NC_003112.2_cds_WP_002222001.1_373	1101	851.887	37	18.8958
lcl|NC_003112.2_cds_374	194	43.7707	5	49.6973
lcl|NC_003112.2_cds_WP_002212449.1_375	1575	1325.89	1210	397.032
lcl|NC_003112.2_cds_WP_002216474.1_376	1422	1172.89	183	67.8799
lcl|NC_003112.2_cds_WP_002212452.1_377	735	485.887	332	297.269
lcl|NC_003112.2_cds_WP_002212453.1_378	951	701.887	152	94.2156
lcl|NC_003112.2_cds_WP_002212455.1_379	729	479.887	3625	3286.36
lcl|NC_003112.2_cds_WP_002243990.1_380	957	707.887	83	51.0106
lcl|NC_003112.2_cds_WP_002212457.1_381	486	237.094	78	143.126
lcl|NC_003112.2_cds_WP_002243991.1_382	1677	1427.89	279	85.0074
lcl|NC_003112.2_cds_WP_002212459.1_383	1356	1106.89	118	46.3794
lcl|NC_003112.2_cds_WP_002224907.1_384	1011	761.887	46	26.2672
lcl|NC_003112.2_cds_WP_002224908.1_385	2259	2009.89	145	31.3865
lcl|NC_003112.2_cds_WP_002224909.1_386	666	416.887	14	14.6102
lcl|NC_003112.2_cds_WP_002222010.1_387	1509	1259.89	101	34.8768
lcl|NC_003112.2_cds_WP_065424158.1_388	330	100.471	0	0
lcl|NC_003112.2_cds_WP_002222012.1_389	1113	863.887	206	103.742
lcl|NC_003112.2_cds_WP_002222013.1_390	939	689.887	164	103.422
lcl|NC_003112.2_cds_WP_002218766.1_391	882	632.887	64	43.9947
lcl|NC_003112.2_cds_WP_009346305.1_392	288	76.5352	0	0
lcl|NC_003112.2_cds_WP_002222014.1_393	282	73.6572	2	11.813
lcl|NC_003112.2_cds_WP_002222015.1_394	771	521.887	84	70.0244
lcl|NC_003112.2_cds_395	507	257.969	10.5585	17.8066
lcl|NC_003112.2_cds_WP_002224912.1_396	3606	3356.89	324	41.9908
lcl|NC_003112.2_cds_WP_002224913.1_397	1527	1277.89	189	64.3451
lcl|NC_003112.2_cds_WP_002212476.1_398	321	94.7654	203	931.95
lcl|NC_003112.2_cds_WP_002224914.1_399	1497	1247.89	451	157.234
lcl|NC_003112.2_cds_WP_002243994.1_400	864	614.887	983	695.512
lcl|NC_003112.2_cds_WP_002224916.1_401	645	395.887	381	418.697
lcl|NC_003112.2_cds_WP_002222025.1_402	822	572.887	479	363.758
lcl|NC_003112.2_cds_WP_010980791.1_403	1212	962.887	46	20.784
lcl|NC_003112.2_cds_WP_002224918.1_404	456	207.565	345	723.123
lcl|NC_003112.2_cds_WP_002224919.1_405	987	737.887	497	293.031
lcl|NC_003112.2_cds_WP_002220363.1_406	264	65.7673	160	1058.42
lcl|NC_003112.2_cds_WP_002218783.1_407	1746	1496.89	1452	422.011
lcl|NC_003112.2_cds_WP_002224920.1_408	1479	1229.89	358	126.638
lcl|NC_003112.2_cds_409	1648	1398.89	325	101.076
lcl|NC_003112.2_cds_WP_002243999.1_410	1368	1118.89	239	92.9304
lcl|NC_003112.2_cds_WP_002218790.1_411	177	39.9922	47	511.291
lcl|NC_003112.2_cds_WP_002224924.1_412	1083	833.887	393	205.037
lcl|NC_003112.2_cds_WP_002220370.1_413	597	347.887	63	78.7858
lcl|NC_003112.2_cds_WP_002224926.1_414	1338	1088.89	226	90.2967
lcl|NC_003112.2_cds_WP_002233563.1_415	1326	1076.89	384	155.134
lcl|NC_003112.2_cds_WP_002224927.1_416	1068	818.887	147	78.098
lcl|NC_003112.2_cds_WP_002224928.1_417	1410	1160.89	421	157.775
lcl|NC_003112.2_cds_WP_002223420.1_418	915	665.887	547	357.382
lcl|NC_003112.2_cds_WP_002212499.1_419	729	479.887	167	151.399
lcl|NC_003112.2_cds_WP_002216537.1_420	1245	995.887	342	149.404
lcl|NC_003112.2_cds_WP_002212501.1_421	1179	929.887	1206	564.24
lcl|NC_003112.2_cds_WP_002212503.1_422	1311	1061.89	495	202.802
lcl|NC_003112.2_cds_WP_002224930.1_423	876	626.887	51	35.3938
lcl|NC_003112.2_cds_WP_002216540.1_424	1155	905.887	17	8.16434
lcl|NC_003112.2_cds_WP_002216541.1_425	789	539.887	0	0
lcl|NC_003112.2_cds_WP_002224931.1_426	2607	2357.89	56	10.3326
lcl|NC_003112.2_cds_WP_002224932.1_427	1170	920.887	32	15.1178
lcl|NC_003112.2_cds_WP_002222042.1_428	1200	950.887	53	24.249
lcl|NC_003112.2_cds_WP_002222043.1_429	621	371.887	45	52.6439
lcl|NC_003112.2_cds_WP_002216546.1_430	444	195.928	135	299.767
lcl|NC_003112.2_cds_WP_002224933.1_431	369	128.787	25	84.4531
lcl|NC_003112.2_cds_WP_002222046.1_432	1155	905.887	283	135.912
lcl|NC_003112.2_cds_WP_002222047.1_433	873	623.887	95	66.2467
lcl|NC_003112.2_cds_WP_002222048.1_434	813	563.887	35	27.0036
lcl|NC_003112.2_cds_WP_002224935.1_435	675	425.887	1991.33	2034.21
lcl|NC_003112.2_cds_WP_002224817.1_436	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002218821.1_437	855	605.887	70	50.2635
lcl|NC_003112.2_cds_WP_002222055.1_438	1233	983.887	224	99.0488
lcl|NC_003112.2_cds_WP_002261552.1_439	1128	878.887	311	153.948
lcl|NC_003112.2_cds_WP_002224936.1_440	792	542.887	91	72.9253
lcl|NC_003112.2_cds_WP_002224937.1_441	729	479.887	259	234.805
lcl|NC_003112.2_cds_442	108	28.0649	0	0
lcl|NC_003112.2_cds_443	540	290.903	364	544.376
lcl|NC_003112.2_cds_WP_002212540.1_444	768	518.887	395	331.185
lcl|NC_003112.2_cds_WP_002212541.1_445	378	136.092	19	60.739
lcl|NC_003112.2_cds_WP_002216566.1_446	810	560.887	27	20.9428
lcl|NC_003112.2_cds_WP_002216567.1_447	423	175.968	31	76.6432
lcl|NC_003112.2_cds_WP_002224938.1_448	1143	893.887	99	48.1836
lcl|NC_003112.2_cds_WP_002224939.1_449	1251	1001.89	66	28.6597
lcl|NC_003112.2_cds_WP_002218833.1_450	462	213.428	18	36.6916
lcl|NC_003112.2_cds_WP_002223465.1_451	813	563.887	76	58.6365
lcl|NC_003112.2_cds_WP_002224940.1_452	1110	860.887	0	0
lcl|NC_003112.2_cds_WP_010980796.1_453	2139	1889.89	6	1.38122
lcl|NC_003112.2_cds_WP_010980797.1_454	2748	2498.89	697	121.348
lcl|NC_003112.2_cds_WP_002224944.1_455	1143	893.887	754	366.974
lcl|NC_003112.2_cds_WP_002212556.1_456	264	65.7673	3525	23318.2
lcl|NC_003112.2_cds_WP_002216585.1_457	1149	899.887	102	49.3127
lcl|NC_003112.2_cds_WP_002224946.1_458	702	452.887	93	89.3387
lcl|NC_003112.2_cds_WP_002224947.1_459	1809	1559.89	326	90.9224
lcl|NC_003112.2_cds_WP_002224948.1_460	285	75.0802	800	4635.65
lcl|NC_003112.2_cds_WP_002224949.1_461	1893	1643.89	794	210.133
lcl|NC_003112.2_cds_WP_002222073.1_462	924	674.887	248	159.87
lcl|NC_003112.2_cds_WP_002218844.1_463	1467	1217.89	594	212.19
lcl|NC_003112.2_cds_WP_002224950.1_464	1077	827.887	538	282.721
lcl|NC_003112.2_cds_WP_009346942.1_465	138	32.781	0	0
lcl|NC_003112.2_cds_WP_002224951.1_466	1143	893.887	521	253.572
lcl|NC_003112.2_cds_WP_010980799.1_467	648	398.887	189	206.138
lcl|NC_003112.2_cds_WP_002224953.1_468	783	533.887	218	177.645
lcl|NC_003112.2_cds_WP_002224954.1_469	1437	1187.89	2764	1012.3
lcl|NC_003112.2_cds_WP_002212572.1_470	1098	848.887	1042	534.028
lcl|NC_003112.2_cds_WP_002212573.1_471	537	287.906	1373	2074.75
lcl|NC_003112.2_cds_WP_002212574.1_472	645	395.887	734	806.624
lcl|NC_003112.2_cds_WP_002212575.1_473	360	121.754	178	636.036
lcl|NC_003112.2_cds_WP_002225310.1_474	396	151.442	89	255.676
lcl|NC_003112.2_cds_WP_002216597.1_475	318	92.9345	24.5	114.693
lcl|NC_003112.2_cds_WP_002215768.1_476	279	72.2659	19.3333	116.391
lcl|NC_003112.2_cds_WP_002222080.1_477	285	75.0802	24.6667	142.933
lcl|NC_003112.2_cds_WP_002215770.1_478	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002222082.1_479	291	78.0228	15.3333	85.499
lcl|NC_003112.2_cds_480	1343	1093.89	10.6667	4.24231
lcl|NC_003112.2_cds_WP_002222084.1_481	495	246.028	3.57895	6.32874
lcl|NC_003112.2_cds_482	2296	2046.89	0	0
lcl|NC_003112.2_cds_WP_002222091.1_483	309	87.653	0	0
lcl|NC_003112.2_cds_WP_002222093.1_484	324	96.6317	0	0
lcl|NC_003112.2_cds_WP_002225616.1_485	8112	7862.89	0	0
lcl|NC_003112.2_cds_486	99	26.6898	0	0
lcl|NC_003112.2_cds_487	417	170.389	1	2.55331
lcl|NC_003112.2_cds_WP_002219732.1_488	984	734.887	0	0
lcl|NC_003112.2_cds_WP_002225614.1_489	1680	1430.89	0	0
lcl|NC_003112.2_cds_WP_002225630.1_490	5937	5687.89	167.197	12.7886
lcl|NC_003112.2_cds_WP_002219760.1_491	510	260.959	215	358.437
lcl|NC_003112.2_cds_WP_002225629.1_492	1689	1439.89	5	1.51073
lcl|NC_003112.2_cds_WP_002217880.1_493	378	136.092	0	0
lcl|NC_003112.2_cds_WP_002224016.1_494	375	133.628	0	0
lcl|NC_003112.2_cds_WP_002225606.1_495	1953	1703.89	24.8109	6.33502
lcl|NC_003112.2_cds_WP_002214437.1_496	432	184.448	0	0
lcl|NC_003112.2_cds_WP_002225605.1_497	2502	2252.89	267	51.5606
lcl|NC_003112.2_cds_WP_002244018.1_498	489	240.07	494	895.233
lcl|NC_003112.2_cds_WP_002214440.1_499	273	69.5764	28	175.082
lcl|NC_003112.2_cds_500	867	617.887	24	16.8985
lcl|NC_003112.2_cds_WP_002234239.1_501	264	65.7673	10	66.151
lcl|NC_003112.2_cds_WP_002225600.1_502	1923	1673.89	44.9752	11.6894
lcl|NC_003112.2_cds_WP_002222922.1_503	423	175.968	0	0
lcl|NC_003112.2_cds_WP_002238290.1_504	402	156.753	0	0
lcl|NC_003112.2_cds_505	620	370.887	188	220.527
lcl|NC_003112.2_cds_WP_002246836.1_506	936	686.887	256	162.144
lcl|NC_003112.2_cds_WP_010980812.1_507	204	46.2264	6	56.4687
lcl|NC_003112.2_cds_WP_002214429.1_508	459	210.493	224	462.974
lcl|NC_003112.2_cds_509	135	32.2882	0	0
lcl|NC_003112.2_cds_510	283	74.128	66	387.354
lcl|NC_003112.2_cds_WP_002237729.1_511	1221	971.887	186	83.2614
lcl|NC_003112.2_cds_WP_002229092.1_512	426	178.781	2	4.86694
lcl|NC_003112.2_cds_WP_002225597.1_513	660	410.887	44	46.5883
lcl|NC_003112.2_cds_WP_002225596.1_514	519	269.934	56	90.2562
lcl|NC_003112.2_cds_WP_002225595.1_515	423	175.968	29	71.6985
lcl|NC_003112.2_cds_WP_002225594.1_516	372	131.192	14	46.4265
lcl|NC_003112.2_cds_WP_002225593.1_517	639	389.887	23	25.6647
lcl|NC_003112.2_cds_WP_002225592.1_518	1086	836.887	60	31.1911
lcl|NC_003112.2_cds_WP_002236747.1_519	1521	1271.89	331	113.221
lcl|NC_003112.2_cds_WP_002225590.1_520	1500	1250.89	461	160.335
lcl|NC_003112.2_cds_WP_002217860.1_521	630	380.887	28	31.9822
lcl|NC_003112.2_cds_WP_002225588.1_522	414	167.625	5	12.9771
lcl|NC_003112.2_cds_WP_002217858.1_523	1224	974.887	2469	1101.83
lcl|NC_003112.2_cds_WP_002225586.1_524	1380	1130.89	683	262.753
lcl|NC_003112.2_cds_WP_002222904.1_525	825	575.887	105	79.3229
lcl|NC_003112.2_cds_WP_002225585.1_526	510	260.959	26	43.3459
lcl|NC_003112.2_cds_WP_002217854.1_527	936	686.887	217	137.442
lcl|NC_003112.2_cds_WP_002217853.1_528	1194	944.887	397	182.792
lcl|NC_003112.2_cds_WP_002225584.1_529	498	249.011	6	10.4829
lcl|NC_003112.2_cds_WP_002225583.1_530	204	46.2264	150	1411.72
lcl|NC_003112.2_cds_WP_002214399.1_531	1587	1337.89	1628	529.397
lcl|NC_003112.2_cds_WP_002225581.1_532	723	473.887	14	12.8529
lcl|NC_003112.2_cds_WP_002225580.1_533	3486	3236.89	175	23.5211
lcl|NC_003112.2_cds_WP_009345713.1_534	1047	797.887	1186	646.68
lcl|NC_003112.2_cds_WP_002226625.1_535	390	146.223	122	362.985
lcl|NC_003112.2_cds_WP_010980813.1_536	1179	929.887	129	60.354
lcl|NC_003112.2_cds_WP_002247530.1_537	1935	1685.89	166	42.8377
lcl|NC_003112.2_cds_WP_002214390.1_538	783	533.887	201	163.792
lcl|NC_003112.2_cds_WP_002247531.1_539	2190	1940.89	50	11.2077
lcl|NC_003112.2_cds_WP_002244024.1_540	1074	824.887	17	8.96604
lcl|NC_003112.2_cds_541	957	707.887	92.5098	56.8552
lcl|NC_003112.2_cds_WP_002225573.1_542	1929	1679.89	2172	562.505
lcl|NC_003112.2_cds_WP_002225570.1_543	273	69.5764	25	156.323
lcl|NC_003112.2_cds_WP_002225569.1_544	687	437.887	36	35.7674
lcl|NC_003112.2_cds_WP_002219692.1_545	339	106.494	837	3419.38
lcl|NC_003112.2_cds_WP_162849215.1_546	147	34.3025	0	0
lcl|NC_003112.2_cds_WP_002225568.1_547	465	216.37	80	160.857
lcl|NC_003112.2_cds_WP_002225567.1_548	1512	1262.89	268	92.3244
lcl|NC_003112.2_cds_WP_002214372.1_549	819	569.887	277	211.464
lcl|NC_003112.2_cds_WP_002214370.1_550	579	329.889	437	576.315
lcl|NC_003112.2_cds_WP_002219688.1_551	216	49.4332	48	422.444
lcl|NC_003112.2_cds_WP_002242382.1_552	1056	806.887	122	65.7799
lcl|NC_003112.2_cds_WP_002225565.1_553	1218	968.887	417	187.245
lcl|NC_003112.2_cds_WP_002225564.1_554	594	344.888	106	133.713
lcl|NC_003112.2_cds_WP_002221365.1_555	627	377.887	157	180.752
lcl|NC_003112.2_cds_WP_002225563.1_556	777	527.887	335	276.09
lcl|NC_003112.2_cds_WP_002225562.1_557	1233	983.887	364	160.954
lcl|NC_003112.2_cds_WP_002225561.1_558	1344	1094.89	242	96.1596
lcl|NC_003112.2_cds_WP_002222877.1_559	1422	1172.89	538	199.56
lcl|NC_003112.2_cds_WP_002222875.1_560	360	121.754	9	32.1591
lcl|NC_003112.2_cds_WP_002222874.1_561	606	356.887	304	370.586
lcl|NC_003112.2_cds_WP_002221359.1_562	483	234.122	181	336.343
lcl|NC_003112.2_cds_WP_002222873.1_563	1101	851.887	202	103.161
lcl|NC_003112.2_cds_WP_002222872.1_564	387	143.651	341	1032.74
lcl|NC_003112.2_cds_WP_002225559.1_565	1248	998.887	487	212.109
lcl|NC_003112.2_cds_566	426	178.781	7	17.0343
lcl|NC_003112.2_cds_567	1230	980.887	17	7.54009
lcl|NC_003112.2_cds_WP_002235538.1_568	621	371.887	3	3.50959
lcl|NC_003112.2_cds_569	132	31.8017	0	0
lcl|NC_003112.2_cds_WP_002221353.1_570	495	246.028	179	316.53
lcl|NC_003112.2_cds_WP_002222867.1_571	1662	1412.89	147	45.2643
lcl|NC_003112.2_cds_WP_002222865.1_572	543	293.901	55	81.4157
lcl|NC_003112.2_cds_WP_002225556.1_573	669	419.887	86.2941	89.4118
lcl|NC_003112.2_cds_WP_010980815.1_574	816	566.887	2242.68	1721.14
lcl|NC_003112.2_cds_WP_010980816.1_575	3909	3659.89	4980.25	592.011
lcl|NC_003112.2_cds_WP_002225548.1_576	915	665.887	912	595.855
lcl|NC_003112.2_cds_WP_002222859.1_577	876	626.887	115	79.8096
lcl|NC_003112.2_cds_WP_176607322.1_578	726	476.887	107	97.6146
lcl|NC_003112.2_cds_WP_002217809.1_579	366	126.411	1021	3513.88
lcl|NC_003112.2_cds_WP_002222855.1_580	750	500.887	421	365.67
lcl|NC_003112.2_cds_WP_002214316.1_581	510	260.959	405	675.196
lcl|NC_003112.2_cds_WP_002214315.1_582	246	58.9065	165	1218.62
lcl|NC_003112.2_cds_WP_002244037.1_583	2427	2177.89	347	69.3171
lcl|NC_003112.2_cds_WP_002225546.1_584	1407	1157.89	424	159.311
lcl|NC_003112.2_cds_WP_002214312.1_585	678	428.887	628	637.035
lcl|NC_003112.2_cds_WP_002244038.1_586	1815	1565.89	210	58.3452
lcl|NC_003112.2_cds_WP_002222851.1_587	354	117.226	4	14.8451
lcl|NC_003112.2_cds_WP_002222850.1_588	609	359.887	26	31.4306
lcl|NC_003112.2_cds_WP_002222849.1_589	771	521.887	122	101.702
lcl|NC_003112.2_cds_WP_002222848.1_590	687	437.887	263	261.3
lcl|NC_003112.2_cds_WP_002214303.1_591	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002222846.1_592	324	96.6317	59	265.631
lcl|NC_003112.2_cds_WP_002222845.1_593	324	96.6317	127	571.782
lcl|NC_003112.2_cds_WP_010980817.1_594	1065	815.887	1915	1021.14
lcl|NC_003112.2_cds_WP_002222843.1_595	1110	860.887	179	90.4593
lcl|NC_003112.2_cds_WP_002214291.1_596	267	67.0077	462	2999.6
lcl|NC_003112.2_cds_WP_164920356.1_597	1854	1604.89	1096	297.107
lcl|NC_003112.2_cds_WP_002219655.1_598	936	686.887	1218	771.451
lcl|NC_003112.2_cds_WP_002217790.1_599	270	68.2772	221	1408.2
lcl|NC_003112.2_cds_WP_002222840.1_600	1125	875.887	233	115.732
lcl|NC_003112.2_cds_WP_002222839.1_601	966	716.887	206	125.015
lcl|NC_003112.2_cds_WP_002214281.1_602	888	638.887	752	512.083
lcl|NC_003112.2_cds_WP_002225537.1_603	1296	1046.89	172	71.4784
lcl|NC_003112.2_cds_WP_002222836.1_604	1305	1055.89	327	134.734
lcl|NC_003112.2_cds_WP_080610127.1_605	405	159.441	4.34069	11.8441
lcl|NC_003112.2_cds_WP_002219650.1_606	1260	1010.89	164	70.581
lcl|NC_003112.2_cds_WP_002222834.1_607	2385	2135.89	842	171.506
lcl|NC_003112.2_cds_WP_002217768.1_608	822	572.887	167	126.822
lcl|NC_003112.2_cds_WP_002222833.1_609	663	413.887	27	28.381
lcl|NC_003112.2_cds_WP_002222832.1_610	828	578.887	13	9.77003
lcl|NC_003112.2_cds_WP_002222831.1_611	624	374.887	53	61.5066
lcl|NC_003112.2_cds_WP_002244039.1_612	1140	890.887	329	160.664
lcl|NC_003112.2_cds_613	1222	972.887	1619	723.987
lcl|NC_003112.2_cds_WP_002225532.1_614	531	281.913	430	663.59
lcl|NC_003112.2_cds_WP_024496760.1_615	117	29.4434	0	0
lcl|NC_003112.2_cds_616	188	42.3834	16	164.237
lcl|NC_003112.2_cds_WP_002225531.1_617	1596	1346.89	154	49.7435
lcl|NC_003112.2_cds_WP_002225530.1_618	396	151.442	33	94.8012
lcl|NC_003112.2_cds_WP_002222827.1_619	768	518.887	94	78.8137
lcl|NC_003112.2_cds_WP_010980820.1_620	738	488.887	66	58.733
lcl|NC_003112.2_cds_WP_002225527.1_621	639	389.887	36	40.1708
lcl|NC_003112.2_cds_WP_002225525.1_622	1503	1253.89	660	228.998
lcl|NC_003112.2_cds_WP_002219640.1_623	1059	809.887	216	116.031
lcl|NC_003112.2_cds_WP_002214251.1_624	1518	1268.89	399	136.803
lcl|NC_003112.2_cds_WP_002214250.1_625	996	746.887	6668	3884.07
lcl|NC_003112.2_cds_WP_002223479.1_626	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002225521.1_627	384	141.105	8	24.6658
lcl|NC_003112.2_cds_WP_002225520.1_628	1377	1127.89	161	62.1022
lcl|NC_003112.2_cds_WP_002225519.1_629	870	620.887	62	43.4436
lcl|NC_003112.2_cds_WP_002222823.1_630	600	350.887	52	64.4736
lcl|NC_003112.2_cds_WP_002225518.1_631	234	54.8455	0	0
lcl|NC_003112.2_cds_WP_002219633.1_632	534	284.909	736	1123.87
lcl|NC_003112.2_cds_WP_002240378.1_633	459	210.493	2	4.13369
lcl|NC_003112.2_cds_WP_002244044.1_634	1827	1577.89	342.495	94.4331
lcl|NC_003112.2_cds_WP_002217740.1_635	465	216.37	217	436.324
lcl|NC_003112.2_cds_636	183	41.273	0	0
lcl|NC_003112.2_cds_WP_002217738.1_637	288	76.5352	115	653.706
lcl|NC_003112.2_cds_WP_072104427.1_638	1257	1007.89	223.505	96.4767
lcl|NC_003112.2_cds_WP_002232153.1_639	420	173.171	327	821.522
lcl|NC_003112.2_cds_WP_002222817.1_640	225	52.0433	0	0
lcl|NC_003112.2_cds_WP_002222816.1_641	390	146.223	86.4295	257.153
lcl|NC_003112.2_cds_WP_002225515.1_642	390	146.223	86.4295	257.153
lcl|NC_003112.2_cds_WP_002222000.1_643	942	692.887	139	87.2768
lcl|NC_003112.2_cds_WP_002248696.1_644	1269	1019.89	285.311	121.706
lcl|NC_003112.2_cds_WP_002222809.1_645	318	92.9345	133	622.617
lcl|NC_003112.2_cds_WP_002222808.1_646	708	458.887	330.694	313.522
lcl|NC_003112.2_cds_WP_002222807.1_647	330	100.471	0	0
lcl|NC_003112.2_cds_WP_002223957.1_648	402	156.753	5	13.8771
lcl|NC_003112.2_cds_WP_002219615.1_649	390	146.223	215.141	640.107
lcl|NC_003112.2_cds_WP_002219613.1_650	1458	1208.89	184	66.2184
lcl|NC_003112.2_cds_651	829	579.887	64	48.0157
lcl|NC_003112.2_cds_WP_002217718.1_652	390	146.223	68	202.32
lcl|NC_003112.2_cds_WP_002225511.1_653	525	275.922	31	48.8789
lcl|NC_003112.2_cds_WP_010980824.1_654	195	44.008	0	0
lcl|NC_003112.2_cds_WP_002229174.1_655	1176	926.887	32	15.02
lcl|NC_003112.2_cds_WP_002214202.1_656	2526	2276.89	114	21.7826
lcl|NC_003112.2_cds_WP_002247799.1_657	1287	1037.89	561	235.158
lcl|NC_003112.2_cds_WP_002225509.1_658	573	323.89	44	59.102
lcl|NC_003112.2_cds_WP_002225508.1_659	996	746.887	117	68.1518
lcl|NC_003112.2_cds_WP_002225507.1_660	621	371.887	41	47.9644
lcl|NC_003112.2_cds_WP_002225506.1_661	1281	1031.89	429	180.872
lcl|NC_003112.2_cds_662	272	69.14	61	383.837
lcl|NC_003112.2_cds_WP_002217704.1_663	1035	785.887	47	26.0186
lcl|NC_003112.2_cds_WP_033908575.1_664	582	332.888	118	154.216
lcl|NC_003112.2_cds_WP_002221286.1_665	183	41.273	0	0
lcl|NC_003112.2_cds_WP_002225504.1_666	762	512.887	50	42.4126
lcl|NC_003112.2_cds_667	318	92.9345	40	187.253
lcl|NC_003112.2_cds_WP_002242408.1_668	198	44.7307	10	97.2614
lcl|NC_003112.2_cds_WP_010980825.1_669	786	536.887	169	136.946
lcl|NC_003112.2_cds_WP_002225500.1_670	873	623.887	634	442.109
lcl|NC_003112.2_cds_WP_002225499.1_671	612	362.887	39	46.7562
lcl|NC_003112.2_cds_WP_002222784.1_672	225	52.0433	13	108.674
lcl|NC_003112.2_cds_WP_010791287.1_673	147	34.3025	0	0
lcl|NC_003112.2_cds_WP_002222782.1_674	1035	785.887	45	24.9114
lcl|NC_003112.2_cds_WP_002214168.1_675	426	178.781	40	97.3387
lcl|NC_003112.2_cds_WP_002222781.1_676	477	228.188	55	104.862
lcl|NC_003112.2_cds_WP_002219594.1_677	324	96.6317	48	216.107
lcl|NC_003112.2_cds_WP_002225498.1_678	720	470.887	19	17.5543
lcl|NC_003112.2_cds_WP_002244050.1_679	924	674.887	79	50.9263
lcl|NC_003112.2_cds_WP_002225494.1_680	627	377.887	49	56.4132
lcl|NC_003112.2_cds_WP_002225493.1_681	492	243.048	17	30.4301
lcl|NC_003112.2_cds_WP_002225492.1_682	1545	1295.89	588	197.404
lcl|NC_003112.2_cds_683	105	27.6073	0	0
lcl|NC_003112.2_cds_WP_002225491.1_684	498	249.011	149	260.324
lcl|NC_003112.2_cds_WP_002219588.1_685	999	749.887	231	134.018
lcl|NC_003112.2_cds_WP_002225490.1_686	1275	1025.89	124	52.5858
lcl|NC_003112.2_cds_WP_002225489.1_687	447	198.824	47	102.843
lcl|NC_003112.2_cds_WP_010980826.1_688	360	121.754	16	57.1718
lcl|NC_003112.2_cds_WP_002233691.1_689	729	479.887	94	85.2188
lcl|NC_003112.2_cds_WP_002225484.1_690	780	530.887	78	63.9203
lcl|NC_003112.2_cds_WP_002225483.1_691	690	440.887	110	108.546
lcl|NC_003112.2_cds_WP_002225482.1_692	1203	953.887	342	155.982
lcl|NC_003112.2_cds_WP_002225480.1_693	5448	5198.89	11019	922.1
lcl|NC_003112.2_cds_WP_153063205.1_694	2220	1970.89	131	28.9172
lcl|NC_003112.2_cds_WP_002244053.1_695	804	554.887	103	80.7568
lcl|NC_003112.2_cds_WP_002247551.1_696	1125	875.887	149	74.009
lcl|NC_003112.2_cds_WP_002244055.1_697	948	698.887	132	82.17
lcl|NC_003112.2_cds_WP_002244057.1_698	780	530.887	97	79.4907
lcl|NC_003112.2_cds_WP_002217671.1_699	480	231.153	27	50.8171
lcl|NC_003112.2_cds_WP_002244058.1_700	999	749.887	213	123.575
lcl|NC_003112.2_cds_WP_002217668.1_701	420	173.171	275	690.883
lcl|NC_003112.2_cds_WP_012221432.1_702	516	266.941	54	88.0085
lcl|NC_003112.2_cds_WP_002225470.1_703	885	635.887	266	181.99
lcl|NC_003112.2_cds_WP_002225469.1_704	864	614.887	256	181.13
lcl|NC_003112.2_cds_WP_002244059.1_705	1539	1289.89	73	24.6217
lcl|NC_003112.2_cds_WP_002221248.1_706	369	128.787	17	57.4281
lcl|NC_003112.2_cds_707	459	210.493	38	78.5402
lcl|NC_003112.2_cds_WP_002222763.1_708	321	94.7654	0	0
lcl|NC_003112.2_cds_WP_002222762.1_709	291	78.0228	1	5.57602
lcl|NC_003112.2_cds_WP_002222761.1_710	402	156.753	8	22.2034
lcl|NC_003112.2_cds_WP_002222760.1_711	1083	833.887	103	53.7374
lcl|NC_003112.2_cds_WP_002225464.1_712	1116	866.887	252	126.469
lcl|NC_003112.2_cds_WP_002225463.1_713	1914	1664.89	1154	301.556
lcl|NC_003112.2_cds_WP_010951024.1_714	522	272.928	1240	1976.61
lcl|NC_003112.2_cds_WP_002232040.1_715	198	44.7307	167	1624.27
lcl|NC_003112.2_cds_WP_002225461.1_716	360	121.754	487	1740.17
lcl|NC_003112.2_cds_WP_002244061.1_717	993	743.887	139	81.2932
lcl|NC_003112.2_cds_WP_002222757.1_718	1059	809.887	0	0
lcl|NC_003112.2_cds_WP_002222756.1_719	1470	1220.89	0	0
lcl|NC_003112.2_cds_WP_002217650.1_720	651	401.887	0	0
lcl|NC_003112.2_cds_WP_002225459.1_721	2364	2114.89	314	64.5935
lcl|NC_003112.2_cds_WP_002214080.1_722	303	84.3065	256	1321.07
lcl|NC_003112.2_cds_WP_021437641.1_723	309	87.653	742	3682.84
lcl|NC_003112.2_cds_WP_002225457.1_724	486	237.094	35	64.2234
